entry_time,side,pnl,macd_hist,stoch_k,stoch_d,stoch_k_minus_d,cci20,willr14,adx_slope3,adx_slope4,dist_sma200_pct,atr_chg5_pct,atr_chg10_pct,brr0,brr_avg3,brr_prev1,brr_prev2,brr_avg_prev3,hour
2025-07-08 16:00:00,sell,-8.620302627108686,-3.9051095624411674,21.173323141601266,9.311476068817454,11.861847072783812,-268.3116127594143,-78.82667685839873,5.371675089847546,4.396463647376159,-0.6999993557050449,22.31601963527887,22.65035057265529,0.12623574144485497,0.6419852594415415,0.8695042095416301,0.9302158273381116,0.8111927681987489,16
2025-07-15 10:00:00,buy,-6.832979329841237,1.5195143466840029,91.34460547503994,89.56780364026743,1.7768018347725132,111.2311793098524,-8.655394524960057,-0.6582747095519608,-1.0298317657407026,0.9588948804153702,1.279501153006398,-7.292730140018809,0.39408866995074443,0.4829241709992271,0.31179138321994887,0.7428924598269605,0.54689359963564,10
2025-07-15 18:00:00,sell,-9.373924937317952,-3.4920639221752143,17.061101549052996,14.99234942679098,2.0687521222620155,-164.26717221468246,-82.93889845094701,6.523114083429956,7.570487222686651,-0.10601306316373452,24.626649434710632,36.12972241046829,0.22201834862384878,0.34630934165108695,0.04004004004005002,0.7768696362893347,0.28973697718650354,18
2025-07-16 18:00:00,buy,-11.254231114873619,2.4323424319067017,60.68095402696172,50.904482083189215,9.776471943772506,195.35838668661214,-39.31904597303828,1.0593918730111085,1.3491057031347324,0.7195648564608061,65.124508581148,63.45600978217881,0.6454652532391235,0.367357467594736,0.32604622111179743,0.13056092843325967,0.31850178086054104,18
2025-07-17 09:00:00,sell,-0.0,-1.964530184516661,11.346633416458483,12.56125038281479,-1.2146169663563082,-133.1913790044064,-88.65336658354151,-0.2589175397850667,-1.616267276903713,-0.07617846232133393,-0.5947582906061871,-10.316017340271424,0.46676970633695136,0.5704747080083973,0.8743169398907007,0.3703374777975126,0.5740743862144404,9
2025-07-23 18:00:00,sell,69.91000000000031,-5.246998633630448,22.38149847094801,11.181192660550499,11.200305810397511,-219.4182669939495,-77.61850152905198,1.560372183420462,-0.0887252300913346,0.9086275875896225,24.039281992061966,33.5169962496922,0.6464757709251033,0.7193021877160827,0.6462749848576579,0.8651558073654594,0.5096710699351893,18
2025-07-29 15:00:00,buy,0.0,1.7309008456627093,95.66650965614663,69.97754254198993,25.688967114156696,121.32440460787682,-4.333490343853377,-4.13247227677077,-5.12688639474564,-0.9790591453419144,11.611776136515001,15.126057153734005,0.6529680365296672,0.6752230316367837,0.5083848190644131,0.8643162393162431,0.7844188713120556,15
2025-07-30 15:00:00,sell,-0.0,-2.943568832112569,10.236220472441751,11.442516757478154,-1.2062962850364034,-300.7488562569686,-89.76377952755826,5.470756418937924,4.4008549211225265,-1.740490664628,26.695185179694626,18.673632885730512,0.13370473537605268,0.496870104676521,0.5335990888382505,0.8233064898152321,0.553789173636889,15
2025-08-05 12:00:00,sell,-6.947947059831677,-3.9898303054424455,4.287476866133018,2.652907589767979,1.6345692763650388,-260.45056736880264,-95.71252313386698,-3.26017575414393,-4.9488837639084124,0.4653467278735275,5.078237454939896,-0.09061466482682674,0.4125874125873681,0.679412868060809,0.7398190045248706,0.885832187070161,0.834671254898149,12
2025-08-06 11:00:00,sell,-6.842170149595404,-2.389555557938717,19.430241051863195,7.685749572432034,11.744491479431161,-189.4210782362521,-80.56975894813681,-0.6003493637852024,-1.9948246031630603,0.830204335276709,8.402877818498004,2.23692386167124,0.6812411847672536,0.7273296169116961,0.6537250786988339,0.8470225872689733,0.5656658886559426,11
2025-08-08 20:00:00,sell,-3.1399999999998727,-0.3142416420968086,79.76104272266578,52.61450977471112,27.14653294795466,90.90281731448539,-20.238957277334226,-0.30469546791658075,-0.38526056252638163,1.4826442179108958,6.205230107999895,25.591168017926137,0.3850710900473909,0.5855241113923889,0.49582879941964225,0.8756724447101061,0.5578318487080118,20
2025-08-14 11:00:00,sell,-0.0,-1.2189821345937162,40.06652555185949,32.75879447636352,7.307731075495973,-51.211053878144405,-59.93347444814051,0.0941334279632251,0.9748177993709639,-0.4073381694941931,22.09540496500461,15.576037932782166,0.23382352941177986,0.33302165276847945,0.741958541815602,0.02328288707802904,0.4904353530870192,11
2025-08-18 06:00:00,buy,-7.436004933006643,2.0671033902890206,74.83462755248776,85.44924246900358,-10.61461491651582,167.55285382737011,-25.165372447512237,0.8689396963460467,-0.17783404167799333,-0.4157701945931881,8.452871674953622,16.09263582180535,0.6715017064846825,0.6787513407720089,0.9201754385965046,0.44457687723481226,0.6786617308478656,6
2025-08-20 14:00:00,buy,0.0,3.4317323902679004,90.78768056691281,94.08725782810156,-3.2995772611887446,236.42914532490207,-9.212319433087194,3.7708128742609723,2.4758125153081494,-0.18283718421633466,14.820344718358825,11.432864252949898,0.219119226638021,0.623515873779919,0.8264984227129162,0.8249299719887924,0.5865802457570148,14
2025-08-21 13:00:00,sell,-5.821974217080424,-1.1697171585241475,68.7551187551184,34.52434507617351,34.23077367894489,-28.279751368710087,-31.244881244881597,-0.7933923001697565,-2.2713385039818945,-0.09972062411995819,22.0407641685532,18.48273937613845,0.7310043668122291,0.7043249319815841,0.5059847660500613,0.8759856630824343,0.5468356714994472,13
2025-08-22 17:00:00,buy,-8.584501657673172,4.859759732976404,85.7192676547514,87.17949672144276,-1.4602290666913547,233.13434459142385,-14.280732345248593,8.27426791864151,7.587413235101723,0.8586631280853783,72.14268583036045,67.22718121863129,0.41653160453803545,0.6197267626257951,0.5166959578207427,0.9259527255185792,0.7441903879864918,17
2025-09-15 16:00:00,buy,17.190000000000055,3.50650876528459,97.23147377185694,91.92290260480355,5.308571167053387,343.18745370815986,-2.7685262281430645,0.21655068198042926,-0.017596593583544262,1.9770472678016258,29.54604019467622,38.041925886291956,0.9044823906083252,0.642284665447818,0.6422110552763809,0.38016055045872066,0.5234782444750804,16
2025-09-25 16:00:00,buy,2.2100000000000364,-0.6747970873002731,35.05674653215652,29.592265657839544,5.464480874316973,-71.83308878419909,-64.94325346784348,2.872484212783476,3.489379683410206,0.9476752239776829,21.70863740453077,20.985795955390827,0.4054820415879011,0.27391834730290554,0.20031055900623915,0.21596244131454898,0.32022891299020356,16
2025-10-02 17:00:00,sell,-15.065436353788755,-4.305943604351223,33.07970079958685,21.606351882793206,11.473348916793647,-180.53250298349695,-66.92029920041314,5.22011041877542,5.524509636882176,1.4066412167847393,46.91675157562716,40.62157533124416,0.9245283018867854,0.6894999007513096,0.45173896053146095,0.6922324398356552,0.5109772019195481,17
2025-10-03 14:00:00,buy,164.94000000000005,3.0290407310934544,84.80045827763976,87.60722879300708,-2.806770515367319,234.5278229699464,-15.19954172236023,-1.2446628248078042,-2.280207248604672,2.0276260218641395,4.195010454394643,-4.436723254108578,0.41372549019607924,0.5102079299034759,0.8094575799721941,0.307440719542127,0.47229943317144585,14
2025-10-09 16:00:00,sell,39.840000000000146,-3.0186606704500187,22.07020702070175,29.42094209420912,-7.350735073507369,-102.00434618980123,-77.92979297929824,-1.4592684303122638,-1.841439032839979,2.6311962238763242,22.07317795656182,8.832110622438112,0.3947610294117757,0.5231588562839026,0.28181453231633974,0.892901007123565,0.5826911425716341,16
2025-10-10 18:00:00,buy,254.29000000000042,2.6337772526754266,56.88718016704248,57.740068054266544,-0.852887887224064,26.495015388240667,-43.11281983295752,-4.564029314659237,-4.718942934958385,1.4743611003554842,10.142129241638488,5.244795513473037,0.3780415430267186,0.43033216623224835,0.677729677729686,0.2352252779403129,0.432523446761794,18
2025-10-24 09:00:00,sell,-21.58464603820994,-6.94353536156916,18.339888221899955,13.16486111027003,5.175027111629925,-254.57099032634372,-81.66011177810005,1.1716347366163173,0.9132627102754718,-3.075520657279416,2.834376155576634,-4.700889087868361,0.3049061573921716,0.5099660225429873,0.6839729119638667,0.5410189982728963,0.5738964667764171,9
2025-10-27 02:00:00,sell,119.74000000000024,-2.1799587966226026,40.02119766825657,33.69722663840301,6.32397102985356,-23.07478546974503,-59.97880233174343,0.3025524171961784,0.556117925272007,-2.6236669052845607,7.431756114279881,-1.5953302006064565,0.03698811096433998,0.44324360330766116,0.624803767660913,0.667938931297703,0.444681075399794,2
2025-10-30 00:00:00,sell,-24.856527635697148,-7.755538050258436,32.132211116956086,18.800015058569098,13.332196058386987,-91.20869243905773,-67.86778888304391,4.553995656984764,6.236110336396305,-3.9176023088205265,28.023902947107572,20.11966792491686,0.8004172461752209,0.6120407945956597,0.4438918246813712,0.5918133129303599,0.4986731725281856,0
2025-10-30 16:00:00,buy,0.0,4.604891362687594,87.35054757359578,83.98522996046661,3.3653176131291644,135.94765013262204,-12.64945242640422,-0.30698968991506703,-1.5796382138645804,-2.1322529264101497,-0.0327140901521322,-1.787124063561826,0.2686642965972549,0.41927302542749184,0.03745986443095682,0.9516949152542364,0.5085061386829448,16
2025-11-04 02:00:00,sell,-0.0,-2.817546294451663,18.12511812511845,22.671543752733736,-4.546425627615285,-182.4389488757343,-81.87488187488155,4.234357514804193,4.470043421045034,-0.947590995839864,-0.7527982930980349,-5.89752734967028,0.06371562709592771,0.24774113307620413,0.5225896599906692,0.15691811214198784,0.5046590334242963,2
2025-11-05 12:00:00,buy,11.639999999999873,3.72657828637662,65.18072289156618,66.54618473895555,-1.3654618473893692,46.67231217111514,-34.81927710843382,-4.305236135419374,-5.3544186042488775,-0.9569888327999867,-3.3740280833433736,-6.063013170149743,0.21785714285714242,0.37881852004331495,0.4673015873015954,0.4512968299711797,0.4693745189791964,12
2025-11-18 18:00:00,buy,0.0,7.352776291868292,87.28925026904257,78.14978675913768,9.139463509904886,142.1265826575943,-12.71074973095743,-6.988983933535774,-9.303703158952036,-0.4978127645619076,9.887438989500568,5.823754140499633,0.2778115501519887,0.44236125730951215,0.4966631541973919,0.552609067579128,0.3557352040137514,18
2025-11-28 02:00:00,buy,-8.63300325774253,2.931497313650887,95.63328760859656,91.73847614873398,3.8948114598625807,369.2165264093732,-4.366712391403438,3.9226145830369674,4.058632660423276,2.265269827744902,2.56500997140294,-12.457603489082512,0.8463395012067731,0.8481832522698528,0.8706240487062314,0.827586206896526,0.7029995457817585,2
2025-12-09 16:00:00,buy,-11.355705117804973,2.9084512650475447,91.35989605890032,81.496662273299,9.863233785601324,124.0575271442738,-8.640103941099687,-3.5467362373166793,-4.71413762516292,0.24470410825855374,11.965982383513,18.59461615693691,0.29942418426104134,0.24615752611362332,0.18159806295399836,0.25745033112580223,0.18309188893566553,16
2025-12-19 17:00:00,buy,110.6299999999992,2.568512524986448,88.46611177169954,88.63223642249733,-0.1661246507977836,254.16542201865556,-11.533888228300459,0.5453650588490486,0.05144916231072294,1.559928913863361,5.132152017311095,-7.388445879890182,0.15918045705275383,0.4269077015191092,0.8988304093568006,0.22271223814774493,0.43265024133962643,17
2025-12-24 17:00:00,sell,-17.349451006821255,-4.336862683177262,53.4700018807603,24.734933195990646,28.735068684769654,-159.02421232780807,-46.5299981192397,2.1443320028084685,1.6795045816468779,2.5920384653915467,10.484564877942935,2.5964562362286285,0.8267752148349242,0.6182380002794262,0.2250974831620119,0.8028413028413145,0.3921074879329265,17
2025-12-30 16:00:00,buy,-22.28346659197632,5.761717357566145,29.30878902725108,53.99240402024913,-24.683614992998052,20.82149174461188,-70.69121097274892,-4.556093975806398,-7.508166673131136,-0.9956805535956909,1.2320049508683937,-1.1264297889347215,0.06952169076752115,0.3797043357917352,0.6092112520683953,0.4603800645392612,0.6487797052251489,16
2026-01-07 09:00:00,sell,-0.0,-4.710772143808461,45.47153780798649,27.810818465024084,17.66071934296241,-48.76663060179251,-54.52846219201351,0.4669939484091614,1.266785520586179,0.9487567349316045,7.45233647815441,9.861170085839742,0.4624918460535016,0.5756270784052192,0.7299614230604285,0.5344279661016995,0.5497719532501252,9
2026-01-13 17:00:00,buy,-17.777537581830074,1.322467470035889,65.21952817824298,77.40279598077704,-12.183267802534061,111.10104796707203,-34.78047182175702,-0.41723457985109746,-0.6355443534717082,3.4641263495064853,23.479519483343736,9.854434020766636,0.20650994575044931,0.4332654928608257,0.36879673691364473,0.7244897959183553,0.5655516976458839,17
2026-01-15 05:00:00,sell,-18.66441544609279,-5.213059241871538,17.90513194107103,22.8664529575953,-4.96132101652427,-156.32641804026667,-82.09486805892897,5.644712871800785,7.432244667026858,1.9301640314971418,1.892466763874827,5.711601120504976,0.005730659025826048,0.20810379992664907,0.46203623813629907,0.1565445026177941,0.35598757671988146,5
2026-01-22 17:00:00,buy,188.47000000000025,5.043913263558298,92.74416765519959,91.37856037748885,1.3656072777107369,216.71469016993294,-7.255832344800405,-1.0070087667703262,-1.6725216668156264,4.433712619115191,2.6974676065553855,-12.346329510428882,0.3696407879490167,0.5419754808888291,0.7831791783179031,0.47310647639953957,0.45410718126253413,17
2026-01-27 03:00:00,sell,-36.360068516108186,-7.041664311402526,71.64684434412735,56.63686083861478,15.009983505512565,-8.95501427570065,-28.353155655872655,-2.9386111730449613,-3.091395609809396,6.039976777943544,18.84337090620061,43.18565351420759,0.40708843988075943,0.3831656321944979,0.47550984835280996,0.2668986083498966,0.46403537855241894,3
2026-04-09 17:00:00,buy,-26.259999855396927,7.8267622613416465,87.60389943560806,90.31421655004408,-2.710317114436023,193.59419163842236,-12.396100564391944,1.8893982298947094,1.8246502757634602,3.326038888270433,6.109350670508822,-4.1366523739092145,0.23665048543686434,0.34510795412268963,0.6567001902690915,0.14197318666208622,0.4270006197532137,17
2026-04-16 16:00:00,sell,-17.866868097003135,-3.028431728647493,51.83197915069777,31.332466724018577,20.499512426679193,-78.97730091046589,-48.16802084930223,3.216110951372279,2.3102636346543317,1.2947652254600621,15.010057831760484,7.910973338012297,0.7385302476654291,0.49289405397606484,0.18868511035124946,0.5514668039114893,0.4123977781270058,16
2026-04-17 15:00:00,buy,-20.98147864454677,10.170454268912234,86.31708316263769,92.35106341280472,-6.033980250167033,285.1508085166355,-13.682916837362313,2.575137895417601,1.1571810129568902,2.364441856417654,39.2116318861327,35.041097882785365,0.29995946493720294,0.621685726181297,0.619908675799096,0.9451890378075657,0.6601952303252725,15
2026-05-01 10:00:00,sell,-17.069646389387344,-8.08783712197997,3.4646291661167234,4.174556575406114,-0.7099274092893904,-228.64004421232613,-96.53537083388328,1.7716150721839519,1.0030975411359648,-2.535594796562417,-0.5692799672782036,-4.879838077720982,0.49223602484476237,0.5930085189456872,0.5375788869764621,0.7492106450158109,0.6271280421956154,10
2026-05-05 14:00:00,buy,-17.624932113943032,6.598215445861526,92.03020134228208,90.44060263127817,1.5895987110039158,172.59091843024615,-7.969798657717919,-2.182401237490666,-3.1848200312389032,-1.1492029528227863,2.6613044733188556,-2.4365552796591756,0.7154510556621761,0.5192984736686622,0.08508557457211723,0.7573587907716672,0.5306149483200397,14
2026-05-12 13:00:00,sell,-0.0,-3.263161026857431,23.34277620396642,19.410764872521312,3.932011331445107,-79.40209072849846,-76.65722379603358,0.00821063238112174,-0.37353039831531376,1.3658182213748329,-2.5389773794705834,-8.359369512896201,0.04181654676256082,0.27199936057561924,0.5572207084468339,0.21696082651743687,0.3771081307023662,13
2026-05-13 15:00:00,sell,-17.46774011346497,-2.1203218086065,21.635220125787544,18.008331111606882,3.6268890141806622,-135.64967260890577,-78.36477987421246,2.2490605866984925,1.8118290120365756,0.4872464519628998,7.079788783484929,-0.6712313360861344,0.01986754966890542,0.2434661231264907,0.17714511664691496,0.5333857030636256,0.31507734787087954,15
2026-05-22 08:00:00,sell,-0.0,-1.3147734962090536,27.875507442489738,33.064074015931816,-5.188566573442078,-14.30437272899539,-72.12449255751027,0.18493256875887099,-0.6167791862800502,-1.7095516337855938,-5.193368530465121,-17.24538808201927,0.43655723158827703,0.6237632064072652,0.8336864406779497,0.6010459469555429,0.5777532769130601,8
