entry_time,pnl,macd_hist,stoch_k,stoch_d,stoch_k_minus_d,cci20,wr14,adx14,adx_slope4,dist_sma200_pct,atr_trend,body_ratio,body_ratio_avg4,hour
2018-09-17 16:00:00,-2.0998801747016387,1.1510262778272964,83.168316831684,88.27965947579423,-5.111342644110238,195.56552067763096,-16.831683168316,27.923561738290324,0.18413174492119566,0.37368734117913266,6.105910354800528,0.24378109452736882,0.5343367186354541,16
2018-09-18 13:00:00,-2.0131988545797412,0.2375497220287393,72.71468144044294,78.1224140299761,-5.407732589533154,72.07594997249012,-27.285318559557062,15.31960974345158,-2.027282150860948,0.1791776577921813,11.011722914603043,0.3959044368600876,0.44448601405674204,13
2018-09-20 16:00:00,0.8400000000001455,-0.07204602790249393,32.35704323570311,50.77354399338498,-18.416500757681874,-25.3330926828209,-67.6429567642969,24.568452002569494,-2.385683290741536,0.3247812129124766,35.78125728776587,0.4345549738220519,0.41127410132028697,16
2018-09-21 15:00:00,-2.650045416349485,-1.4052148221087164,41.194805194805525,22.75195137343454,18.442853821370985,-173.1032297145027,-58.805194805194475,32.600928221059384,1.1894006011609015,-0.09859737418135014,66.65853156411067,0.6965811965811851,0.5069633636823796,15
2018-09-24 16:00:00,-2.425888086769646,0.8595855879636575,72.84836065573907,82.27620979099896,-9.42784913525989,157.09318951076335,-27.15163934426092,22.296067269279895,-4.060916638661649,0.012952479384251907,18.968601642649745,0.47142857142853245,0.5133682939349493,16
2018-09-28 17:00:00,-2.402144719030275,1.4896897647019094,91.45962732919317,93.638369639514,-2.1787423103208283,242.69557524012225,-8.540372670806825,38.62772986356007,-5.212025202668116,-0.5012652203175509,19.11545057690041,0.026455026455000995,0.44089163406160975,17
2018-10-04 15:00:00,-2.3312550939326684,0.7376156219482236,72.84522706209385,82.29813673406078,-9.452909671966921,213.0654569906164,-27.15477293790615,22.838178198164886,2.7021484836022687,0.6860697488213773,27.575449761185787,0.17234042553190163,0.35077876061085433,15
2018-10-10 13:00:00,-2.1138033076047122,-0.21496938456661074,26.74418604651005,30.943281139009823,-4.199095092499775,-151.61895717452757,-73.25581395348995,12.249341054389008,-1.8199329217684301,-0.5958295324760311,8.782445589744873,0.22134387351776738,0.4341869311480863,13
2018-10-18 17:00:00,-2.559921681065134,0.6833386805474442,79.51176983435091,84.7810358914898,-5.2692660571388785,277.9125372513579,-20.488230165649085,17.15432565713609,-0.13296276159883647,1.412858084857728,25.394454047182368,0.6147859922178858,0.5564330591069756,17
2018-10-23 10:00:00,0.0,1.4587486915565684,95.92114208021663,96.17642757510801,-0.25528549489138186,316.5175539610876,-4.0788579197833785,26.492653613583716,9.203890408227519,1.1420028104050448,18.530634003423845,0.8557692307692009,0.7926085283403983,10
2018-10-25 17:00:00,-2.612498821916006,-0.7132365352685546,13.015582034831,10.9196450063943,2.095937028436701,-130.46826376361386,-86.984417965169,12.927285381160344,-2.7130617191873263,0.18058820951101695,22.214923167103812,0.07885304659499288,0.3425335152071098,17
2018-11-14 20:00:00,-3.0362411728422103,1.3588995229346783,73.47480106100782,88.5618552836515,-15.087054222643673,277.5635896316716,-26.52519893899217,26.348896674657816,3.717483440508765,-0.6385512316861668,63.05237830721223,0.304093567251455,0.5929098500794765,20
2018-11-21 14:00:00,0.0,0.4035162122899131,89.13043478260917,76.44613568432263,12.684299098286544,172.22614585030044,-10.869565217390834,14.738473956766168,-2.635784157848402,1.040318688882782,11.900555704996748,0.5257985257985586,0.4685797642058135,14
2018-11-23 09:00:00,-0.0,-0.653351592117468,5.726256983238308,12.450732277620226,-6.724475294381918,-370.0771580131184,-94.2737430167617,17.889582936869154,6.691782644633067,0.4761645724298537,11.381131788570327,0.7697368421053202,0.7168783133174762,9
2018-11-26 10:00:00,-1.7409846802158881,0.4743042195152844,68.12816188870279,76.27880831928087,-8.150646430578078,145.70140088275429,-31.871838111297215,24.66003732269376,2.56738600530997,0.6550235367659218,-4.234693907363723,0.300751879699333,0.5897692564858315,10
2018-11-28 20:00:00,3.849999999999909,1.2637167381663672,72.70967741935472,67.2688172043009,5.440860215053817,236.6230677764492,-27.290322580645277,30.65113002828073,4.12217462749155,0.059577201998063864,59.47574536325657,0.6009615384615595,0.3981295733963234,20
2018-12-06 18:00:00,-2.3912922729618913,0.3302956529643214,50.78043704474435,62.64308012486949,-11.862643080125139,67.72476654874187,-49.21956295525565,21.65809013714706,3.595139611619704,0.9912715827332241,33.27935250923611,0.5797665369649472,0.5915674983153757,18
2018-12-10 17:00:00,-0.0,-0.5708782245820029,39.7280966767381,36.3469632008017,3.3811334759363945,-81.26246309694616,-60.2719033232619,22.30870719058489,-2.8455293532038297,1.0957783086475665,14.593365738529881,0.44230769230774275,0.44098334827089314,17
2018-12-11 10:00:00,-1.6950635095583948,0.4015314873227824,96.24664879356607,95.79884584754323,0.44780294602283277,178.3311987097401,-3.7533512064339325,16.708137325007836,-1.0246335935040598,1.110475986353057,-14.648274280313098,0.26229508196715506,0.5775441094748534,10
2018-12-13 12:00:00,-1.641677128660831,-0.3574663433783601,13.33333333332951,17.287357780313986,-3.9540244469844765,-265.9386422193881,-86.6666666666705,12.766086351614272,2.4759249840144335,0.1444747364360019,-1.217708240687452,0.22580645161285118,0.44243910975382084,12
2018-12-21 17:00:00,-0.0,-0.5810078014243525,23.413897280969096,32.57804632427048,-9.164149043301386,-107.44822445828386,-76.5861027190309,29.908093182143308,-2.293394824886054,0.8681665823378404,8.77338716061875,0.4617834394903732,0.5097228844755056,17
2018-12-27 15:00:00,-2.6414876553824342,0.5448602274698151,90.80118694361967,92.78784420151838,-1.9866572578987132,178.80134680134415,-9.198813056380336,18.18764903964301,0.5023158167388537,1.7797799317513847,3.554337353162398,0.004098360655733886,0.5648127868171834,15
2019-01-04 16:00:00,-3.1347782241364257,-1.6657443001249246,32.635983263598256,17.55445072431486,15.081532539283394,-221.83046863522176,-67.36401673640175,25.427990665771187,5.130045055302851,0.670113185642891,43.99645503707214,0.7509727626459062,0.5983685443683443,16
2019-01-09 18:00:00,0.0,0.9731355372418671,84.14322250639474,80.56265984654749,3.5805626598472458,141.71223562769606,-15.85677749360526,22.99964417087975,4.298203139981389,0.5110566603925902,25.78448236009603,0.6077586206897071,0.5733339676725367,18
2019-01-14 10:00:00,-2.049185472865929,0.49720273115168195,88.97849462365686,92.78776019237982,-3.8092655687229637,157.185017026108,-11.02150537634315,23.186961516540485,2.4057411506446478,0.4283144611866725,4.695650146296678,0.048275862068920095,0.25918150399701534,10
2019-01-30 21:00:00,0.0,0.2745982948455694,68.78892733563981,54.59842506617492,14.190502269464893,243.28465354490731,-31.21107266436019,34.53405622379379,-1.4638654429219855,2.096664142492821,53.282877813713924,0.24804177545693565,0.395075978529836,21
2019-02-12 10:00:00,0.0,0.6507226776793545,80.16304347826011,78.06838768115978,2.09465579710033,184.24697202426663,-19.836956521739893,20.341619977511215,5.490489976674498,-0.06780175206308205,4.954253480385915,0.5405405405403966,0.42275875952344144,10
2019-02-14 20:00:00,28.909999999999854,0.7379122948144647,87.71929824561383,87.02311333890316,0.6961849067106698,151.04228160625303,-12.280701754386165,12.71362433420379,-1.504667638463987,0.15796828946417163,35.928544428789024,0.6589861751151098,0.7350222480164141,20
2019-02-28 15:00:00,-2.292999361600323,0.15558106256752624,9.338168631006122,39.573135385318096,-30.234966754311976,-78.9078382352194,-90.66183136899387,25.18056366833443,-1.474406901498277,-0.9038176390106092,38.24442204352208,0.6535714285714538,0.5765020481744337,15
2019-03-06 17:00:00,-0.0,-0.0648540780623299,43.82632293080144,35.15534470976329,8.670978221038148,-34.71757088633485,-56.17367706919856,11.484021110339501,-1.4552542090537628,-1.8650012271450807,8.649469274137815,0.40689655172406874,0.3758845107129859,17
2019-03-11 15:00:00,-0.0,-0.8226664941707915,16.13300492610792,18.63866891147566,-2.5056639853677396,-229.52566601688284,-83.86699507389208,28.245093619656473,-7.295192244459805,-0.5113208282205595,4.33712924655145,0.5507692307692196,0.37167923579690965,15
2019-03-22 15:00:00,-2.681388699595118,0.3949799541385096,73.4720416124844,78.56952345358347,-5.097481841099068,112.94602042056685,-26.527958387515593,14.969184020923995,-3.1089301620513705,0.6590666341890908,14.609374937377131,0.514925373134272,0.3419094467983699,15
2019-03-26 11:00:00,-2.0672936707699137,-0.9957460524043766,7.219827586205252,6.371115870752232,0.8487117154530202,-180.44650266659437,-92.78017241379474,27.333993657763834,-1.911749958602897,0.49285146554941234,-4.075943026760212,0.10563380281697696,0.5174144684959683,11
2019-03-27 16:00:00,-0.0,-0.47026879588092485,26.23574144486688,30.259822560202604,-4.024081115335726,-212.86446020488472,-73.76425855513313,18.392812900323126,6.597923974475572,0.14695489527028607,37.7318496076746,0.10787172011665054,0.2927907568168755,16
2019-04-04 14:00:00,-1.8248217662730895,-0.914435306973826,13.89108129439631,13.140598253191918,0.7504830412043919,-347.1211314279121,-86.10891870560368,18.038464302119092,7.0982329367046635,-1.414438860161697,24.94300221936328,0.5475578406169541,0.5223454237228656,14
2019-04-18 15:00:00,-2.0295007152599283,0.44625615441907873,70.73170731707283,59.85772357723628,10.873983739836554,88.7429278823083,-29.268292682927168,21.844000741510065,-5.652099967650258,-1.201920805718617,38.43344665752352,0.05294117647053867,0.39724012682164683,15
2019-04-24 13:00:00,-1.7617214663262075,0.3133907325205743,39.70315398886685,62.00855254011236,-22.30539855124551,23.553878893417476,-60.29684601113315,23.96599737012437,-5.168938398277927,-0.8791103969183975,10.38212453924992,0.8221024258760518,0.7746218094479345,13
2019-04-30 08:00:00,0.0,0.4252187266906625,90.35250463821522,81.88937308538526,8.463131552829964,114.42062337536927,-9.647495361784777,16.75309621568295,0.2088993502592409,0.5178713055506488,-7.62585166106288,0.7559055118108841,0.41538815583002475,8
2019-05-07 15:00:00,-1.7734041004628125,-0.09322465238112876,96.80511182108553,57.54109787975475,39.26401394133078,116.7760124364357,-3.194888178914469,17.27169499175707,-1.5341973548961825,0.37280949605141706,21.2130887513789,0.9337349397590312,0.6113789860277223,15
2019-05-07 16:00:00,0.0,0.04844662074379691,88.906009244995,79.6006767189955,9.305332525999503,147.4158610162168,-11.093990755004993,16.839340497567683,-1.3998359992290155,0.3465116124572308,20.441745019554038,0.20408163265305806,0.47175191217659074,16
2019-05-09 15:00:00,-2.1329121924197807,0.3886359456052741,64.22764227642149,69.54689579881229,-5.319253522390795,170.2085004009588,-35.7723577235785,15.071710671629935,-0.9811203098434174,0.36643679936587936,34.66547979805839,0.21040189125297784,0.27519060294416464,15
2019-05-13 16:00:00,0.0,1.6188221592008118,89.90411731528376,89.1896973115242,0.7144200037595567,212.19500137938846,-10.095882684716239,26.567793310949046,11.311929900338285,1.2956040561324849,43.54798498618245,0.032710280373910224,0.43959168755242195,16
2019-05-15 14:00:00,-1.7976770910277082,0.2859549519062547,75.28662420382356,83.80454622596837,-8.517922022144802,119.9787177440935,-24.71337579617643,16.142640287599278,-0.4696690820519187,1.003055441571709,22.5261963542613,0.03939393939390411,0.21005204035095285,14
2019-05-22 14:00:00,-1.4419132493901543,0.24394445288018185,36.853002070393366,63.00330644912031,-26.150304378726943,61.06901579085456,-63.146997929606634,24.28155360015176,-3.8423851499757014,-0.9284175336042388,12.267295534548573,0.6249999999999366,0.4333212354179352,14
2019-05-24 16:00:00,-1.25,-0.23459951648965904,68.37416481068887,56.124721603562854,12.249443207126014,74.30952885497383,-31.625835189311132,30.02160086209045,-2.6735570214337656,-0.020723555018784083,15.858922648988855,0.13636363636369117,0.4488332183552623,16
2019-05-29 09:00:00,-1.7008120003652039,0.7158577143506835,77.54010695187087,89.38038847563968,-11.840281523768809,201.01930325897894,-22.45989304812914,25.15853666131582,4.883614443882827,0.28663088269351317,8.73043311359935,0.6185567010309339,0.5146007997684725,9
2019-06-07 16:00:00,-3.2992175031274655,0.8949942739927401,54.88888888888823,68.90238416554162,-14.013495276653387,156.88774720683338,-45.11111111111177,23.21157749663709,6.006614416721678,2.396105233008602,63.9106737185297,0.6216560509554171,0.4480680453492409,16
2019-06-11 09:00:00,-2.223921384598043,-0.4133904461065261,0.12484394506855076,7.9782587287527855,-7.853414783684235,-288.606677985292,-99.87515605493145,20.40092862210353,4.172454913953786,0.2771801025841337,-4.361090032139493,0.551136363636382,0.459342396591334,9
2019-06-19 21:00:00,63.180000000000064,1.5689740011187518,86.3400847856813,84.54664970015706,1.7934350855242371,324.02954736998356,-13.659915214318705,20.853537749478335,10.187388893874909,1.6364512190782776,37.39943887043878,0.5243179122182727,0.5291224469076174,21
2019-07-05 03:00:00,-3.9323415727656084,0.2677847797940884,48.40667678300342,49.61154561335417,-1.2048688303507475,45.74854077930505,-51.59332321699658,14.786503619957847,-1.917018797171215,0.5045543486168832,2.100387978246429,0.4701754385965198,0.6867651076198675,3
2019-07-17 17:00:00,-3.8076868421910604,2.466194898015202,91.44736842105291,94.72929748252157,-3.2819290614686594,245.6535204348575,-8.552631578947091,29.42421772697087,3.8502586252356075,1.103713465287217,37.41673211149393,0.401685393258451,0.7061210819096524,17
2019-07-24 09:00:00,0.0,0.7805415455490274,92.6337033299696,86.2628144799391,6.370888850030511,115.64475269927746,-7.366296670030395,17.09480718125401,0.4281667382755927,0.45024364410214784,-13.964023652126867,0.552083333333284,0.40813260037091587,9
2019-07-26 16:00:00,-3.439401941682263,0.5366075122831612,46.53204565408265,58.15042434884361,-11.618378694760956,71.20443187541031,-53.46795434591735,11.925976893591027,-1.7337961930479793,-0.19572878943792485,18.729760109282974,0.39401496259349894,0.20102308056748813,16
2019-08-01 20:00:00,-5.773382942557191,4.96785322565358,99.64842891672141,97.5600081636134,2.088420753108011,246.7627406071157,-0.3515710832785803,43.70841284889392,-3.332001509599394,1.681397724495521,60.415743558622005,0.8320707070706891,0.6072447351497346,20
2019-08-08 14:00:00,-5.76899771336366,-1.4802367965643515,32.395209580838724,27.310134047973573,5.085075532865151,-138.69787705219025,-67.60479041916128,19.196370636142802,-4.639500234435623,3.315491240329986,-14.221829975921477,0.38009592326140335,0.4459453729996416,14
2019-08-09 19:00:00,-0.0,-0.8474296645319663,18.052434456929575,29.38826466916421,-11.335830212234637,-146.81010704625356,-81.94756554307043,13.801749096695252,-1.2519666402418927,2.639476123561696,7.182150603094797,0.5603715170278437,0.41105784946796065,19
2019-08-12 15:00:00,0.0,0.8878840199589381,77.5058823529413,74.65098039215668,2.854901960784616,100.53802460806469,-22.494117647058694,13.710912273360536,-2.738689686801715,2.6105303010089553,25.74620911927744,0.0048899755501178995,0.38490108857085703,15
2019-08-23 16:00:00,8.63000000000011,3.279726474400012,96.02446483180411,91.67735807056162,4.347106761242486,364.00316126616053,-3.9755351681958926,30.59328224880747,10.303995831711426,1.405869025355281,92.15312532866874,0.8552253116011523,0.6991043707976101,16
2019-08-29 16:00:00,13.529999999999973,-0.5821872240624582,17.065868263473824,28.043912175649393,-10.978043912175568,-114.15210812110243,-82.93413173652617,13.54692540205507,0.42392485702176863,1.2558373105469007,30.878151636515728,0.7150837988826354,0.49316146079653145,16
2019-09-02 23:00:00,-3.8173436978484006,0.5627219994572223,59.09471919530525,73.02739943005092,-13.932680234745668,25.427888050190823,-40.90528080469475,12.150788746310104,-1.5754611020516283,0.20864463125228735,-9.088880670489113,0.37869822485211796,0.2854996600208733,23
2019-09-03 09:00:00,5.2000000000000455,0.7417748712227151,92.84467713787143,79.70837918975833,13.136297948113096,238.25006608512535,-7.155322862128567,11.585793139009521,1.1200467554464186,0.5176503188241433,-10.201692206242534,0.5256410256410761,0.5258042461259673,9
